dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.934254,6.294014,13.046987,2.062830,-0.018599,0.266931,1.323934
0.020000,9.944262,6.334030,13.088236,2.062455,-0.018723,-0.006205,1.327501
0.020000,9.954126,6.374073,13.129476,2.061981,-0.023714,-0.249552,1.331045
0.020000,9.963847,6.414145,13.170710,2.061715,-0.013294,0.520976,1.334567
0.020000,9.973425,6.454240,13.211933,2.061149,-0.028299,-0.750218,1.338066
0.020000,9.982861,6.494363,13.253150,2.060868,-0.014054,0.712217,1.341543
0.020000,9.992156,6.534510,13.294359,2.060449,-0.020948,-0.344682,1.344997
0.020000,10.001311,6.574680,13.335560,2.060024,-0.021230,-0.014088,1.348429
0.020000,10.010328,6.614876,13.376755,2.059756,-0.013424,0.390265,1.351839
0.020000,10.019206,6.655092,13.417939,2.059201,-0.027734,-0.715480,1.355227
0.020000,10.027946,6.695332,13.459117,2.058916,-0.014263,0.673570,1.358592
0.020000,10.036550,6.735594,13.500288,2.058554,-0.018099,-0.191830,1.361937
0.020000,10.045017,6.775876,13.541450,2.058081,-0.023644,-0.277253,1.365259
0.020000,10.053351,6.816179,13.582606,2.057811,-0.013510,0.506724,1.368560
0.020000,10.061549,6.856502,13.623754,2.057374,-0.021868,-0.417915,1.371839
0.020000,10.069615,6.896843,13.664893,2.056982,-0.019593,0.113750,1.375097
0.020000,10.077548,6.937205,13.706027,2.056711,-0.013553,0.302001,1.378334
0.020000,10.085349,6.977583,13.747152,2.056234,-0.023844,-0.514529,1.381550
0.020000,10.093020,7.017979,13.788270,2.055888,-0.017277,0.328342,1.384745
