dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.426140,7.262240,12.935521,1.945149,0.019089,0.328936,1.394206
0.020000,9.432917,7.300558,12.974433,1.945586,0.021874,0.139275,1.397318
0.020000,9.439575,7.338901,13.013350,1.945857,0.013561,-0.415646,1.400411
0.020000,9.446116,7.377271,13.052274,1.946200,0.017133,0.178596,1.403483
0.020000,9.452541,7.415670,13.091207,1.946624,0.021214,0.204046,1.406535
0.020000,9.458850,7.454095,13.130146,1.946954,0.016498,-0.235789,1.409567
0.020000,9.465044,7.492543,13.169090,1.947221,0.013339,-0.157956,1.412580
0.020000,9.471123,7.531019,13.208043,1.947632,0.020567,0.361401,1.415573
0.020000,9.477089,7.569520,13.247004,1.948039,0.020320,-0.012366,1.418547
0.020000,9.482942,7.608043,13.285968,1.948234,0.009774,-0.527286,1.421501
0.020000,9.488682,7.646590,13.324940,1.948612,0.018875,0.455049,1.424436
0.020000,9.494311,7.685161,13.363921,1.949006,0.019693,0.040873,1.427351
0.020000,9.499828,7.723756,13.402908,1.949349,0.017164,-0.126442,1.430248
0.020000,9.505234,7.762371,13.441899,1.949564,0.010752,-0.320568,1.433127
0.020000,9.510531,7.801008,13.480898,1.949946,0.019085,0.416639,1.435986
0.020000,9.515719,7.839668,13.519904,1.950322,0.018847,-0.011935,1.438827
0.020000,9.520798,7.878349,13.558917,1.950646,0.016175,-0.133574,1.441649
0.020000,9.525768,7.917048,13.597934,1.950860,0.010723,-0.272623,1.444454
0.020000,9.530632,7.955769,13.636959,1.951226,0.018267,0.377208,1.447240
0.020000,9.535388,7.994509,13.675991,1.951586,0.018035,-0.011595,1.450008
0.020000,9.540039,8.033270,13.715029,1.951943,0.017804,-0.011528,1.452758
0.020000,9.544584,8.072047,13.754072,1.952121,0.008914,-0.444502,1.455490
0.020000,9.549024,8.110843,13.793121,1.952456,0.016753,0.391919,1.458205
0.020000,9.553359,8.149658,13.832177,1.952801,0.017263,0.025500,1.460902
0.020000,9.557591,8.188491,13.871240,1.953142,0.017041,-0.011102,1.463582
0.020000,9.561720,8.227341,13.910309,1.953451,0.015464,-0.078838,1.466245
0.020000,9.565747,8.266206,13.949382,1.953640,0.009428,-0.301795,1.468890
0.020000,9.569671,8.305088,13.988461,1.953970,0.016534,0.355305,1.471519
0.020000,9.573494,8.343986,14.027547,1.954297,0.016322,-0.010622,1.474130
0.020000,9.577217,8.382901,14.066639,1.954619,0.016111,-0.010519,1.476725
0.020000,9.580839,8.421831,14.105738,1.954937,0.015903,-0.010412,1.479303
0.020000,9.584362,8.460775,14.144841,1.955133,0.009776,-0.306332,1.481865
0.020000,9.587786,8.499733,14.183949,1.955412,0.013947,0.208517,1.484411
0.020000,9.591111,8.538706,14.223063,1.955721,0.015451,0.075204,1.486940
0.020000,9.594339,8.577693,14.262184,1.956026,0.015254,-0.009865,1.489453
0.020000,9.597469,8.616694,14.301310,1.956327,0.015059,-0.009744,1.491950
0.020000,9.600503,8.655709,14.340443,1.956624,0.014866,-0.009620,1.494431
0.020000,9.603440,8.694736,14.379580,1.956855,0.011559,-0.165378,1.496897
0.020000,9.606282,8.733774,14.418722,1.957081,0.011256,-0.015130,1.499347
0.020000,9.609030,8.772825,14.457869,1.957370,0.014472,0.160814,1.501781
0.020000,9.611682,8.811888,14.497022,1.957656,0.014292,-0.009025,1.504200
0.020000,9.614241,8.850963,14.536181,1.957938,0.014114,-0.008891,1.506604
0.020000,9.616707,8.890050,14.575345,1.958217,0.013939,-0.008755,1.508992
0.020000,9.619080,8.929148,14.614515,1.958492,0.013767,-0.008617,1.511366
0.020000,9.621360,8.968256,14.653690,1.958764,0.013597,-0.008477,1.513725
0.020000,9.623549,9.007375,14.692870,1.958975,0.010529,-0.153412,1.516069
0.020000,9.625647,9.046503,14.732054,1.959201,0.011330,0.040049,1.518398
0.020000,9.627654,9.085640,14.771243,1.959467,0.013283,0.097683,1.520712
0.020000,9.629571,9.124788,14.810438,1.959730,0.013127,-0.007843,1.523012
0.020000,9.631399,9.163945,14.849638,1.959989,0.012973,-0.007697,1.525298
0.020000,9.633138,9.203112,14.888843,1.960245,0.012822,-0.007551,1.527570
0.020000,9.634788,9.242287,14.928052,1.960499,0.012674,-0.007403,1.529827
0.020000,9.636350,9.281471,14.967267,1.960749,0.012529,-0.007254,1.532071
0.020000,9.637824,9.320663,15.006487,1.960997,0.012386,-0.007104,1.534301
0.020000,9.639212,9.359863,15.045712,1.961242,0.012247,-0.006954,1.536516
0.020000,9.640514,9.399071,15.084942,1.961484,0.012111,-0.006803,1.538719
0.020000,9.641729,9.438287,15.124176,1.961724,0.011978,-0.006651,1.540907
0.020000,9.642859,9.477509,15.163415,1.961935,0.010572,-0.070324,1.543082
0.020000,9.643904,9.516738,15.202658,1.962145,0.010484,-0.004408,1.545244
0.020000,9.644864,9.555974,15.241906,1.962381,0.011787,0.065153,1.547393
0.020000,9.645741,9.595217,15.281158,1.962614,0.011667,-0.005998,1.549528
0.020000,9.646534,9.634466,15.320415,1.962845,0.011550,-0.005846,1.551651
0.020000,9.647244,9.673721,15.359676,1.963074,0.011436,-0.005693,1.553760
0.020000,9.647872,9.712982,15.398942,1.963300,0.011325,-0.005540,1.555857
0.020000,9.648418,9.752248,15.438213,1.963525,0.011217,-0.005388,1.557941
0.020000,9.648882,9.791521,15.477488,1.963747,0.011113,-0.005235,1.560012
0.020000,9.649265,9.830798,15.516767,1.963967,0.011011,-0.005082,1.562071
0.020000,9.649568,9.870081,15.556051,1.964185,0.010912,-0.004929,1.564117
0.020000,9.649790,9.909368,15.595339,1.964402,0.010817,-0.004776,1.566151
0.020000,9.649927,9.946389,15.632360,1.851074,-5.666372,-283.859457,1.568057
0.020000,9.649985,9.975597,15.661568,1.460366,-19.535424,-693.452614,1.569552
0.020000,9.649999,9.992709,15.678680,0.855626,-30.236981,-535.077841,1.570425
0.020000,9.650000,9.998996,15.684967,0.314353,-27.063661,158.666000,1.570745
0.020000,9.650000,10.000000,15.685971,0.050196,-13.207866,692.789790,1.570796
0.020000,9.650000,10.000000,15.685971,0.000000,-2.509782,534.904152,1.570796
